Day, Count
1, 0
2, 2
3, 1
4, 5
5, 4
6, 6
7, 7
8, 1
9, 1
10, 1
11, 0
12, 0
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 2
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
