Day, Count
1, 3
2, 1
3, 2
4, 7
5, 10
6, 7
7, 1
8, 5
9, 1
10, 1
11, 0
12, 2
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 2
21, 2
22, 2
23, 8
24, 4
25, 4
26, 1
27, 0
28, 2
29, 1
30, 1
