Day, Count
1, 2
2, 2
3, 2
4, 3
5, 6
6, 6
7, 4
8, 3
9, 3
10, 4
11, 2
12, 3
13, 0
14, 2
15, 2
16, 2
17, 8
18, 3
19, 1
20, 6
21, 4
22, 1
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
