Day, Count
1, 2
2, 4
3, 5
4, 4
5, 6
6, 7
7, 7
8, 2
9, 1
10, 3
11, 1
12, 2
13, 0
14, 1
15, 0
16, 0
17, 0
18, 2
19, 1
20, 3
21, 4
22, 1
23, 4
24, 2
25, 3
26, 3
27, 3
28, 2
29, 2
30, 1
