Day, Count
1, 1
2, 1
3, 3
4, 1
5, 3
6, 3
7, 2
8, 2
9, 5
10, 6
11, 2
12, 2
13, 0
14, 1
15, 0
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 0
27, 2
28, 0
29, 0
30, 0
