Day, Count
1, 2
2, 1
3, 1
4, 7
5, 3
6, 5
7, 5
8, 4
9, 0
10, 2
11, 1
12, 0
13, 0
14, 4
15, 2
16, 3
17, 3
18, 2
19, 3
20, 3
21, 2
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
