Day, Count
1, 1
2, 1
3, 0
4, 2
5, 1
6, 0
7, 0
8, 1
9, 1
10, 1
11, 1
12, 3
13, 2
14, 2
15, 2
16, 4
17, 2
18, 1
19, 1
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
