Day, Count
1, 2
2, 1
3, 2
4, 3
5, 4
6, 3
7, 2
8, 1
9, 2
10, 2
11, 2
12, 1
13, 3
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
