Day, Count
1, 1
2, 1
3, 0
4, 0
5, 3
6, 2
7, 5
8, 7
9, 7
10, 2
11, 3
12, 2
13, 3
14, 0
15, 1
16, 2
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 2
27, 0
28, 0
29, 0
30, 0
