Day, Count
1, 2
2, 1
3, 3
4, 4
5, 4
6, 8
7, 1
8, 4
9, 5
10, 2
11, 2
12, 3
13, 1
14, 6
15, 5
16, 1
17, 2
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
