Day, Count
1, 1
2, 0
3, 1
4, 3
5, 2
6, 4
7, 9
8, 6
9, 1
10, 8
11, 4
12, 5
13, 2
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 1
24, 0
25, 1
26, 1
27, 0
28, 1
29, 1
30, 1
