Day, Count
1, 3
2, 2
3, 1
4, 1
5, 2
6, 3
7, 9
8, 8
9, 4
10, 2
11, 3
12, 2
13, 1
14, 0
15, 2
16, 5
17, 1
18, 2
19, 1
20, 1
21, 2
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 1
30, 0
