Day, Count
1, 3
2, 4
3, 2
4, 4
5, 3
6, 10
7, 9
8, 9
9, 8
10, 2
11, 4
12, 2
13, 2
14, 2
15, 0
16, 1
17, 2
18, 0
19, 1
20, 1
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
