Day, Count
1, 3
2, 1
3, 1
4, 5
5, 3
6, 1
7, 4
8, 2
9, 2
10, 2
11, 0
12, 0
13, 3
14, 1
15, 0
16, 2
17, 1
18, 0
19, 0
20, 1
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
