Day, Count
1, 3
2, 4
3, 4
4, 2
5, 5
6, 5
7, 3
8, 7
9, 3
10, 0
11, 3
12, 2
13, 2
14, 0
15, 3
16, 4
17, 1
18, 1
19, 2
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 2
30, 0
