Day, Count
1, 0
2, 1
3, 2
4, 2
5, 0
6, 1
7, 1
8, 3
9, 4
10, 5
11, 1
12, 1
13, 2
14, 2
15, 2
16, 2
17, 0
18, 4
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
