Day, Count
1, 4
2, 4
3, 6
4, 7
5, 6
6, 8
7, 9
8, 8
9, 10
10, 9
11, 2
12, 0
13, 4
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
