Day, Count
1, 1
2, 1
3, 0
4, 4
5, 7
6, 4
7, 8
8, 9
9, 6
10, 5
11, 2
12, 2
13, 3
14, 1
15, 2
16, 2
17, 0
18, 4
19, 2
20, 2
21, 2
22, 2
23, 3
24, 6
25, 3
26, 3
27, 5
28, 1
29, 0
30, 1
