Day, Count
1, 3
2, 3
3, 4
4, 3
5, 6
6, 6
7, 6
8, 1
9, 3
10, 0
11, 1
12, 1
13, 0
14, 0
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
