Day, Count
1, 2
2, 4
3, 9
4, 8
5, 7
6, 4
7, 3
8, 2
9, 3
10, 1
11, 5
12, 1
13, 3
14, 2
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
