Day, Count
1, 2
2, 0
3, 1
4, 1
5, 2
6, 6
7, 0
8, 2
9, 0
10, 4
11, 2
12, 3
13, 1
14, 3
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 4
