Day, Count
1, 3
2, 2
3, 9
4, 9
5, 6
6, 3
7, 4
8, 9
9, 5
10, 4
11, 3
12, 1
13, 3
14, 1
15, 1
16, 2
17, 1
18, 0
19, 2
20, 0
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
