Day, Count
1, 2
2, 3
3, 1
4, 1
5, 4
6, 3
7, 2
8, 3
9, 4
10, 2
11, 4
12, 0
13, 2
14, 1
15, 0
16, 0
17, 0
18, 1
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
