Day, Count
1, 1
2, 3
3, 3
4, 4
5, 5
6, 9
7, 1
8, 3
9, 2
10, 4
11, 5
12, 1
13, 2
14, 3
15, 1
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
