Day, Count
1, 3
2, 3
3, 5
4, 5
5, 4
6, 6
7, 5
8, 1
9, 1
10, 1
11, 0
12, 2
13, 2
14, 2
15, 1
16, 3
17, 2
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
