Day, Count
1, 1
2, 3
3, 0
4, 5
5, 6
6, 6
7, 4
8, 0
9, 4
10, 0
11, 1
12, 0
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 1
29, 0
30, 0
