Day, Count
1, 2
2, 2
3, 3
4, 2
5, 1
6, 5
7, 3
8, 9
9, 3
10, 2
11, 9
12, 9
13, 4
14, 4
15, 1
16, 1
17, 3
18, 3
19, 0
20, 3
21, 1
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
