Day, Count
1, 2
2, 3
3, 4
4, 7
5, 5
6, 7
7, 8
8, 8
9, 6
10, 2
11, 1
12, 1
13, 0
14, 2
15, 5
16, 7
17, 6
18, 2
19, 3
20, 0
21, 0
22, 1
23, 1
24, 1
25, 1
26, 0
27, 1
28, 1
29, 0
30, 0
