Day, Count
1, 2
2, 1
3, 2
4, 2
5, 3
6, 5
7, 3
8, 4
9, 9
10, 6
11, 5
12, 2
13, 2
14, 0
15, 0
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
