Day, Count
1, 1
2, 0
3, 0
4, 3
5, 3
6, 2
7, 1
8, 5
9, 11
10, 6
11, 4
12, 0
13, 4
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
