Day, Count
1, 1
2, 1
3, 4
4, 4
5, 5
6, 4
7, 1
8, 1
9, 2
10, 3
11, 3
12, 1
13, 2
14, 1
15, 4
16, 0
17, 3
18, 3
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
