Day, Count
1, 1
2, 0
3, 1
4, 3
5, 6
6, 8
7, 8
8, 6
9, 4
10, 5
11, 2
12, 3
13, 0
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 3
23, 0
24, 2
25, 5
26, 4
27, 3
28, 4
29, 2
30, 1
