Day, Count
1, 3
2, 2
3, 3
4, 4
5, 5
6, 1
7, 5
8, 1
9, 0
10, 0
11, 1
12, 1
13, 1
14, 0
15, 1
16, 0
17, 2
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
