Day, Count
1, 3
2, 4
3, 6
4, 4
5, 11
6, 4
7, 10
8, 4
9, 5
10, 7
11, 3
12, 1
13, 3
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
