Day, Count
1, 0
2, 3
3, 2
4, 2
5, 2
6, 6
7, 7
8, 2
9, 1
10, 1
11, 1
12, 0
13, 0
14, 1
15, 0
16, 1
17, 3
18, 4
19, 6
20, 6
21, 5
22, 1
23, 3
24, 0
25, 1
26, 2
27, 1
28, 0
29, 2
30, 3
