Day, Count
1, 1
2, 0
3, 0
4, 0
5, 0
6, 0
7, 0
8, 1
9, 0
10, 1
11, 2
12, 3
13, 1
14, 4
15, 1
16, 2
17, 2
18, 0
19, 0
20, 2
21, 0
22, 0
23, 1
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
