Day, Count
1, 2
2, 5
3, 8
4, 8
5, 11
6, 9
7, 7
8, 5
9, 0
10, 1
11, 1
12, 0
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
