Day, Count
1, 1
2, 3
3, 2
4, 4
5, 5
6, 1
7, 6
8, 6
9, 3
10, 0
11, 2
12, 2
13, 3
14, 0
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
