Day, Count
1, 4
2, 4
3, 0
4, 3
5, 1
6, 2
7, 3
8, 1
9, 2
10, 2
11, 0
12, 0
13, 0
14, 1
15, 0
16, 0
17, 1
18, 2
19, 2
20, 1
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 3
28, 3
29, 7
30, 1
