Day, Count
1, 0
2, 0
3, 0
4, 2
5, 1
6, 1
7, 3
8, 1
9, 3
10, 4
11, 0
12, 0
13, 0
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
