Day, Count
1, 0
2, 1
3, 2
4, 3
5, 2
6, 1
7, 4
8, 3
9, 2
10, 2
11, 1
12, 2
13, 3
14, 0
15, 0
16, 0
17, 1
18, 2
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 1
29, 0
30, 0
