Day, Count
1, 2
2, 2
3, 1
4, 3
5, 3
6, 6
7, 1
8, 3
9, 0
10, 1
11, 0
12, 2
13, 0
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
