Day, Count
1, 1
2, 1
3, 1
4, 3
5, 4
6, 6
7, 9
8, 3
9, 6
10, 6
11, 7
12, 4
13, 1
14, 0
15, 1
16, 2
17, 1
18, 1
19, 1
20, 1
21, 2
22, 0
23, 0
24, 1
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
