Day, Count
1, 2
2, 4
3, 8
4, 9
5, 10
6, 8
7, 7
8, 1
9, 3
10, 2
11, 0
12, 1
13, 1
14, 3
15, 1
16, 1
17, 2
18, 3
19, 2
20, 1
21, 4
22, 4
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
