Day, Count
1, 1
2, 1
3, 1
4, 0
5, 1
6, 0
7, 2
8, 1
9, 2
10, 1
11, 2
12, 2
13, 6
14, 1
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
