Day, Count
1, 2
2, 6
3, 3
4, 6
5, 11
6, 11
7, 4
8, 4
9, 1
10, 0
11, 1
12, 3
13, 0
14, 1
15, 0
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
