Day, Count
1, 0
2, 3
3, 1
4, 2
5, 3
6, 7
7, 9
8, 4
9, 5
10, 6
11, 1
12, 3
13, 2
14, 0
15, 1
16, 2
17, 2
18, 2
19, 3
20, 4
21, 2
22, 0
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
