Day, Count
1, 2
2, 1
3, 4
4, 8
5, 7
6, 14
7, 11
8, 4
9, 4
10, 3
11, 2
12, 3
13, 4
14, 3
15, 0
16, 2
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
