Day, Count
1, 1
2, 3
3, 2
4, 3
5, 3
6, 3
7, 7
8, 11
9, 11
10, 3
11, 4
12, 2
13, 3
14, 2
15, 4
16, 1
17, 0
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
