Day, Count
1, 2
2, 3
3, 3
4, 5
5, 11
6, 9
7, 8
8, 4
9, 6
10, 4
11, 5
12, 2
13, 2
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 1
23, 1
24, 1
25, 2
26, 5
27, 3
28, 1
29, 1
30, 4
