Day, Count
1, 1
2, 6
3, 7
4, 5
5, 9
6, 4
7, 3
8, 3
9, 5
10, 8
11, 4
12, 4
13, 4
14, 6
15, 5
16, 4
17, 1
18, 1
19, 0
20, 1
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
