Day, Count
1, 1
2, 2
3, 4
4, 6
5, 3
6, 2
7, 6
8, 5
9, 7
10, 7
11, 4
12, 4
13, 0
14, 2
15, 1
16, 2
17, 0
18, 0
19, 2
20, 1
21, 0
22, 1
23, 0
24, 2
25, 2
26, 0
27, 0
28, 0
29, 0
30, 0
