Day, Count
1, 0
2, 1
3, 1
4, 3
5, 1
6, 1
7, 2
8, 4
9, 3
10, 1
11, 5
12, 5
13, 4
14, 2
15, 2
16, 0
17, 2
18, 2
19, 0
20, 3
21, 0
22, 0
23, 1
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
