Day, Count
1, 3
2, 4
3, 3
4, 6
5, 2
6, 4
7, 1
8, 1
9, 5
10, 4
11, 6
12, 6
13, 7
14, 2
15, 3
16, 2
17, 3
18, 5
19, 2
20, 2
21, 3
22, 2
23, 3
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
