Day, Count
1, 0
2, 3
3, 3
4, 6
5, 4
6, 4
7, 5
8, 4
9, 5
10, 6
11, 2
12, 4
13, 2
14, 1
15, 0
16, 1
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
