Day, Count
1, 1
2, 0
3, 7
4, 7
5, 6
6, 9
7, 7
8, 3
9, 6
10, 5
11, 1
12, 1
13, 1
14, 4
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
