Day, Count
1, 0
2, 0
3, 1
4, 2
5, 0
6, 1
7, 3
8, 3
9, 4
10, 3
11, 6
12, 9
13, 10
14, 6
15, 2
16, 3
17, 0
18, 6
19, 2
20, 2
21, 1
22, 5
23, 2
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
