Day, Count
1, 1
2, 1
3, 1
4, 2
5, 4
6, 0
7, 3
8, 3
9, 0
10, 1
11, 0
12, 2
13, 2
14, 2
15, 1
16, 1
17, 1
18, 0
19, 0
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
