Day, Count
1, 2
2, 5
3, 4
4, 6
5, 11
6, 6
7, 10
8, 3
9, 2
10, 3
11, 8
12, 7
13, 6
14, 6
15, 8
16, 5
17, 0
18, 1
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
