Day, Count
1, 1
2, 2
3, 2
4, 5
5, 6
6, 6
7, 7
8, 5
9, 3
10, 2
11, 0
12, 1
13, 4
14, 1
15, 1
16, 0
17, 1
18, 0
19, 1
20, 1
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
