Day, Count
1, 3
2, 5
3, 6
4, 4
5, 8
6, 2
7, 4
8, 3
9, 3
10, 1
11, 1
12, 0
13, 1
14, 1
15, 2
16, 2
17, 3
18, 4
19, 0
20, 5
21, 5
22, 5
23, 1
24, 0
25, 1
26, 1
27, 1
28, 0
29, 1
30, 0
