Day, Count
1, 1
2, 1
3, 2
4, 3
5, 5
6, 2
7, 3
8, 4
9, 1
10, 3
11, 0
12, 1
13, 0
14, 1
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
