Day, Count
1, 1
2, 4
3, 4
4, 6
5, 5
6, 4
7, 3
8, 5
9, 2
10, 0
11, 2
12, 5
13, 7
14, 4
15, 2
16, 2
17, 1
18, 2
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
