Day, Count
1, 0
2, 0
3, 0
4, 2
5, 0
6, 2
7, 1
8, 0
9, 0
10, 0
11, 1
12, 0
13, 1
14, 0
15, 0
16, 3
17, 2
18, 3
19, 1
20, 2
21, 1
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
